time,RSI
2020-08-10 08:00,67.9083
2020-08-10 07:55,65.9411
2020-08-10 07:50,64.7330
2020-08-10 07:45,64.1286
2020-08-10 07:40,62.2866
2020-08-10 07:35,69.0206
2020-08-10 07:30,66.8653
2020-08-10 07:25,66.7496
2020-08-10 07:20,65.3116
2020-08-10 07:15,65.0242
2020-08-10 07:10,62.9849
2020-08-10 07:05,67.8145
2020-08-10 07:00,58.3829
2020-08-10 06:55,63.4279
2020-08-10 06:50,57.2925
2020-08-10 06:45,57.2925
2020-08-10 06:40,59.6134
2020-08-10 06:35,59.8694
2020-08-10 06:30,57.1604
2020-08-10 06:15,57.8788
2020-08-10 06:10,58.4605
2020-08-10 06:05,57.8161
2020-08-10 06:00,63.4241
2020-08-10 05:55,62.4139
2020-08-10 05:50,55.6870
2020-08-10 05:45,60.6522
2020-08-10 05:35,62.9776
2020-08-10 05:25,65.6499
2020-08-10 05:20,65.2816
2020-08-10 05:15,64.7064
2020-08-10 05:05,61.9355
2020-08-10 05:00,60.3365
2020-08-10 04:55,58.1661
2020-08-10 04:50,57.5723
2020-08-10 04:45,53.0501
2020-08-10 04:35,53.3744
2020-08-10 04:30,47.2478
2020-08-10 04:15,48.2517
2020-08-10 04:10,60.4540
2020-08-10 04:05,60.4540
2020-08-07 20:00,48.6072
2020-08-07 19:55,48.7446
2020-08-07 19:50,47.1851
2020-08-07 19:45,50.0788
2020-08-07 19:40,48.7216
2020-08-07 19:35,45.7776
2020-08-07 19:30,49.6458
2020-08-07 19:25,51.7218
2020-08-07 19:20,51.5936
2020-08-07 19:15,51.7240
2020-08-07 19:10,51.7240
2020-08-07 19:05,52.3211
2020-08-07 19:00,53.3735
2020-08-07 18:55,52.9747
2020-08-07 18:50,51.6959
2020-08-07 18:45,53.0669
2020-08-07 18:40,52.4214
2020-08-07 18:35,52.6178
2020-08-07 18:30,52.4485
2020-08-07 18:25,52.5377
2020-08-07 18:20,51.8378
2020-08-07 18:15,52.2444
2020-08-07 18:10,52.2444
2020-08-07 18:05,52.9947
2020-08-07 18:00,52.3445
2020-08-07 17:55,52.6907
2020-08-07 17:50,52.6907
2020-08-07 17:45,51.8866
2020-08-07 17:40,53.0491
2020-08-07 17:35,52.5172
2020-08-07 17:30,52.8014
2020-08-07 17:25,53.3498
2020-08-07 17:20,57.8603
2020-08-07 17:15,54.6811
2020-08-07 17:10,51.8290
2020-08-07 17:05,52.4897
2020-08-07 17:00,49.8050
2020-08-07 16:55,49.9568
2020-08-07 16:50,49.3754
2020-08-07 16:45,48.5110
2020-08-07 16:40,46.0448
2020-08-07 16:35,44.8642
2020-08-07 16:30,43.6938
2020-08-07 16:25,44.5931
2020-08-07 16:20,44.9594
2020-08-07 16:15,45.2773
2020-08-07 16:10,45.3112
2020-08-07 16:05,45.9633
2020-08-07 16:00,45.9951
2020-08-07 15:55,47.7331
2020-08-07 15:50,51.4254
2020-08-07 15:45,50.0826
2020-08-07 15:40,48.6282
2020-08-07 15:35,48.0161
2020-08-07 15:30,45.3669
2020-08-07 15:25,50.2124
2020-08-07 15:20,48.3687
2020-08-07 15:15,44.5911
2020-08-07 15:10,50.7792
2020-08-07 15:05,52.4070
2020-08-07 15:00,45.0347
2020-08-07 14:55,42.2175
2020-08-07 14:50,42.2799
2020-08-07 14:45,40.5696
2020-08-07 14:40,39.5950
2020-08-07 14:35,38.4397
2020-08-07 14:30,35.2528
2020-08-07 14:25,32.2551
2020-08-07 14:20,36.8201
2020-08-07 14:15,40.2569
2020-08-07 14:10,36.1051
2020-08-07 14:05,40.0493
2020-08-07 14:00,35.0162
2020-08-07 13:55,34.3799
2020-08-07 13:50,34.6961
2020-08-07 13:45,38.6653
2020-08-07 13:40,41.0397
2020-08-07 13:35,39.6292
2020-08-07 13:30,36.0517
2020-08-07 13:25,30.7285
2020-08-07 13:20,31.0692
2020-08-07 13:15,24.9761
2020-08-07 13:10,30.3867
2020-08-07 13:05,31.8764
2020-08-07 13:00,32.4282
2020-08-07 12:55,32.5663
2020-08-07 12:50,34.9971
2020-08-07 12:45,42.1155
2020-08-07 12:40,45.4216
2020-08-07 12:35,45.0406
2020-08-07 12:30,43.0623
2020-08-07 12:25,44.2547
2020-08-07 12:20,44.7010
2020-08-07 12:15,44.4494
2020-08-07 12:10,40.5981
2020-08-07 12:05,40.6063
2020-08-07 12:00,39.5331
2020-08-07 11:55,42.0122
2020-08-07 11:50,46.2453
2020-08-07 11:45,44.7633
2020-08-07 11:40,43.6708
2020-08-07 11:35,46.8273
2020-08-07 11:30,43.4552
2020-08-07 11:25,44.4063
2020-08-07 11:20,44.9737
2020-08-07 11:15,47.9330
2020-08-07 11:10,50.4635
2020-08-07 11:05,51.3938
2020-08-07 11:00,52.9986
2020-08-07 10:55,54.5069
2020-08-07 10:50,49.6269
2020-08-07 10:45,44.1945
2020-08-07 10:40,44.0648
2020-08-07 10:35,46.1369
2020-08-07 10:30,38.3564
2020-08-07 10:25,35.2827
2020-08-07 10:20,39.3096
2020-08-07 10:15,43.6286
2020-08-07 10:10,42.2058
2020-08-07 10:05,39.4898
2020-08-07 10:00,47.4544
2020-08-07 09:55,45.3387
2020-08-07 09:50,46.5331
2020-08-07 09:45,33.0830
2020-08-07 09:40,36.2748
2020-08-07 09:35,48.8794
2020-08-07 09:30,45.0539
2020-08-07 09:25,50.5399
2020-08-07 09:20,48.2641
2020-08-07 09:15,49.3017
2020-08-07 09:10,48.9811
2020-08-07 09:05,49.9757
2020-08-07 09:00,50.5460
2020-08-07 08:55,50.9020
2020-08-07 08:50,48.7769
2020-08-07 08:45,45.1385
2020-08-07 08:40,56.4048
2020-08-07 08:35,61.5310
2020-08-07 08:30,47.7327
2020-08-07 08:25,48.6715
2020-08-07 08:20,45.8617
2020-08-07 08:15,43.9979
2020-08-07 08:10,43.7680
2020-08-07 08:05,44.7273
2020-08-07 08:00,45.3280
2020-08-07 07:55,44.1055
2020-08-07 07:50,45.0627
2020-08-07 07:45,49.3905
2020-08-07 07:40,54.1360
2020-08-07 07:35,57.3404
2020-08-07 07:30,61.3663
2020-08-07 07:25,58.9407
2020-08-07 07:20,54.1799
2020-08-07 07:15,51.1932
2020-08-07 07:10,46.8007
2020-08-07 07:05,46.9009
2020-08-07 07:00,45.6852
2020-08-07 06:55,42.2598
2020-08-07 06:50,41.7949
2020-08-07 06:45,44.7015
2020-08-07 06:40,43.1551
2020-08-07 06:15,42.5004
2020-08-07 06:10,42.5781
2020-08-07 06:05,42.4782
2020-08-07 06:00,41.5122
2020-08-07 05:55,39.5845
2020-08-07 05:50,39.9599
2020-08-07 05:45,39.2300
2020-08-07 05:40,41.0679
2020-08-07 05:25,41.0679
2020-08-07 05:20,28.4850
2020-08-07 05:15,28.4850
2020-08-07 05:10,30.0091
2020-08-07 05:05,31.3202
2020-08-07 05:00,30.6001
2020-08-07 04:55,28.0402
2020-08-07 04:50,29.7057
2020-08-07 04:45,26.4910
2020-08-07 04:40,25.5520
2020-08-07 04:25,29.3060
2020-08-07 04:20,29.5229
2020-08-07 04:15,26.4192
2020-08-07 04:10,28.1881
2020-08-07 04:05,30.5643
2020-08-06 20:00,62.3276
2020-08-06 19:55,60.8935
2020-08-06 19:50,59.5430
2020-08-06 19:45,59.4321
2020-08-06 19:40,59.5873
2020-08-06 19:35,57.4777
2020-08-06 19:30,57.0518
2020-08-06 19:25,54.7931
2020-08-06 19:20,54.3588
2020-08-06 19:15,55.8891
2020-08-06 19:10,57.4250
2020-08-06 19:05,57.5502
2020-08-06 19:00,59.9078
2020-08-06 18:55,58.1952
2020-08-06 18:50,61.7005
2020-08-06 18:45,61.7005
2020-08-06 18:40,61.7005
2020-08-06 18:35,60.8337
2020-08-06 18:30,60.0462
2020-08-06 18:25,61.3240
2020-08-06 18:20,60.3898
2020-08-06 18:15,62.4367
2020-08-06 18:10,62.6384
2020-08-06 18:05,61.1479
2020-08-06 18:00,61.1479
2020-08-06 17:55,63.3370
2020-08-06 17:50,62.0462
2020-08-06 17:45,62.9231
2020-08-06 17:40,62.4185
2020-08-06 17:35,62.4185
2020-08-06 17:30,63.0387
2020-08-06 17:25,60.6255
2020-08-06 17:20,62.7973
2020-08-06 17:15,61.8573
2020-08-06 17:10,59.8375
2020-08-06 17:05,59.5600
2020-08-06 17:00,59.6252
2020-08-06 16:55,56.6976
2020-08-06 16:50,56.8180
2020-08-06 16:45,56.7307
2020-08-06 16:40,57.0044
2020-08-06 16:35,55.7884
2020-08-06 16:30,57.1709
2020-08-06 16:25,57.9797
2020-08-06 16:20,57.8736
2020-08-06 16:15,59.0548
2020-08-06 16:10,58.5728
2020-08-06 16:05,59.2352
2020-08-06 16:00,61.3440
2020-08-06 15:55,63.6771
2020-08-06 15:50,56.8039
2020-08-06 15:45,60.9676
2020-08-06 15:40,62.7248
2020-08-06 15:35,67.9906
2020-08-06 15:30,72.7681
2020-08-06 15:25,70.2457
2020-08-06 15:20,75.9257
2020-08-06 15:15,72.6555
2020-08-06 15:10,69.7173
2020-08-06 15:05,76.5864
2020-08-06 15:00,78.3596
2020-08-06 14:55,78.7253
2020-08-06 14:50,75.3425
2020-08-06 14:45,75.5805
2020-08-06 14:40,73.5511
2020-08-06 14:35,74.6084
2020-08-06 14:30,72.9196
2020-08-06 14:25,72.1076
2020-08-06 14:20,70.1204
2020-08-06 14:15,66.7917
2020-08-06 14:10,68.8257
2020-08-06 14:05,70.1929
2020-08-06 14:00,71.3443
2020-08-06 13:55,69.9589
2020-08-06 13:50,66.2002
2020-08-06 13:45,62.7006
2020-08-06 13:40,67.1138
2020-08-06 13:35,65.3523
2020-08-06 13:30,64.5283
2020-08-06 13:25,67.7661
2020-08-06 13:20,64.7833
2020-08-06 13:15,64.4266
2020-08-06 13:10,62.0966
2020-08-06 13:05,64.0727
2020-08-06 13:00,71.8035
2020-08-06 12:55,71.3834
2020-08-06 12:50,70.2159
2020-08-06 12:45,68.1041
2020-08-06 12:40,67.1136
2020-08-06 12:35,63.7710
2020-08-06 12:30,67.0060
2020-08-06 12:25,68.8771
2020-08-06 12:20,66.5625
2020-08-06 12:15,68.7917
2020-08-06 12:10,67.3662
2020-08-06 12:05,65.2591
2020-08-06 12:00,63.6992
2020-08-06 11:55,63.7341
2020-08-06 11:50,65.9273
2020-08-06 11:45,61.6797
2020-08-06 11:40,59.4910
2020-08-06 11:35,59.1326
2020-08-06 11:30,59.5707
2020-08-06 11:25,58.7753
2020-08-06 11:20,61.5942
2020-08-06 11:15,60.1330
2020-08-06 11:10,66.1218
2020-08-06 11:05,65.2107
2020-08-06 11:00,60.6257
2020-08-06 10:55,60.0391
2020-08-06 10:50,56.1407
2020-08-06 10:45,54.1864
2020-08-06 10:40,69.9897
2020-08-06 10:35,68.9943
2020-08-06 10:30,67.7403
2020-08-06 10:25,72.5595
2020-08-06 10:20,70.2220
2020-08-06 10:15,77.8165
2020-08-06 10:10,76.4657
2020-08-06 10:05,74.5425
2020-08-06 10:00,74.8140
2020-08-06 09:55,70.2045
2020-08-06 09:50,63.9351
2020-08-06 09:45,63.8082
2020-08-06 09:40,62.5563
2020-08-06 09:35,66.7703
2020-08-06 09:30,65.1801
2020-08-06 09:25,58.6676
2020-08-06 09:20,63.2838
2020-08-06 09:15,63.4053
2020-08-06 09:10,60.2115
2020-08-06 09:05,61.0163
2020-08-06 09:00,66.9691
2020-08-06 08:55,68.7907
2020-08-06 08:50,68.1439
2020-08-06 08:45,68.1439
2020-08-06 08:40,65.5045
2020-08-06 08:35,63.9264
2020-08-06 08:30,52.1102
2020-08-06 08:25,50.1434
2020-08-06 08:20,48.7058
2020-08-06 08:15,48.6982
2020-08-06 08:10,42.7007
2020-08-06 08:05,48.9770
2020-08-06 08:00,52.5216
2020-08-06 07:55,45.1029
2020-08-06 07:50,44.2315
2020-08-06 07:45,47.1970
2020-08-06 07:40,50.8225
2020-08-06 07:35,52.1825
2020-08-06 07:30,50.6779
2020-08-06 07:25,51.0594
2020-08-06 07:20,51.4273
2020-08-06 07:15,51.0926
2020-08-06 07:10,51.0926
2020-08-06 07:05,48.3061
2020-08-06 07:00,43.0936
2020-08-06 06:55,40.5030
2020-08-06 06:50,44.0254
2020-08-06 06:45,41.8168
2020-08-06 06:40,43.4453
2020-08-06 06:35,44.8106
2020-08-06 06:25,45.7870
2020-08-06 06:20,43.3233
2020-08-06 06:05,57.3550
2020-08-06 06:00,55.1517
2020-08-06 05:55,54.0842
2020-08-06 05:50,49.2377
2020-08-06 05:45,52.2723
2020-08-06 05:40,52.2723
2020-08-06 05:35,50.5209
2020-08-06 05:25,49.1275
2020-08-06 05:20,50.4779
2020-08-06 05:15,50.3601
2020-08-06 04:55,51.5249
2020-08-06 04:45,48.8262
2020-08-06 04:30,52.7809
2020-08-06 04:25,53.7541
2020-08-06 04:20,47.4223
2020-08-06 04:15,47.4223
2020-08-06 04:10,48.2902
2020-08-06 04:05,61.5291
2020-08-05 20:00,51.2743
2020-08-05 19:55,52.1005
2020-08-05 19:50,49.3111
2020-08-05 19:40,49.9261
2020-08-05 19:35,52.2398
2020-08-05 19:30,50.0387
2020-08-05 19:25,49.8925
2020-08-05 19:20,55.9619
2020-08-05 19:15,53.4806
2020-08-05 19:05,51.1567
2020-08-05 19:00,49.9695
2020-08-05 18:55,51.1506
2020-08-05 18:50,49.8846
2020-08-05 18:45,50.4365
2020-08-05 18:40,50.4365
2020-08-05 18:35,49.9366
2020-08-05 18:30,51.6693
2020-08-05 18:25,49.8999
2020-08-05 18:20,49.3123
2020-08-05 18:15,49.3123
2020-08-05 18:10,51.4926
2020-08-05 18:05,48.8046
2020-08-05 18:00,51.9787
2020-08-05 17:50,49.3909
2020-08-05 17:45,50.4675
2020-08-05 17:40,51.5345
2020-08-05 17:35,52.1632
2020-08-05 17:25,54.1505
2020-08-05 17:20,54.1505
2020-08-05 17:15,56.1839
2020-08-05 17:10,54.2243
2020-08-05 17:05,55.6024
2020-08-05 17:00,58.1076
2020-08-05 16:55,57.4519
2020-08-05 16:50,57.0260
2020-08-05 16:45,57.4815
2020-08-05 16:35,57.9211
2020-08-05 16:30,57.4263
2020-08-05 16:25,57.6679
2020-08-05 16:20,57.1541
2020-08-05 16:15,56.2575
2020-08-05 16:10,58.0610
2020-08-05 16:05,60.6468
2020-08-05 16:00,61.3063
2020-08-05 15:55,57.8770
2020-08-05 15:50,55.9814
2020-08-05 15:45,58.6452
2020-08-05 15:40,59.0648
2020-08-05 15:35,60.1364
2020-08-05 15:30,55.3200
2020-08-05 15:25,54.2232
2020-08-05 15:20,55.9185
2020-08-05 15:15,53.2811
2020-08-05 15:10,49.9506
2020-08-05 15:05,55.9436
2020-08-05 15:00,60.1452
2020-08-05 14:55,56.2070
2020-08-05 14:50,59.3170
2020-08-05 14:45,64.2398
2020-08-05 14:40,54.3595
2020-08-05 14:35,52.1775
2020-08-05 14:30,49.6743
2020-08-05 14:25,45.7371
2020-08-05 14:20,44.6400
2020-08-05 14:15,44.7690
2020-08-05 14:10,46.9305
2020-08-05 14:05,47.8758
2020-08-05 14:00,46.4191
2020-08-05 13:55,48.0398
2020-08-05 13:50,47.5206
2020-08-05 13:45,48.5395
2020-08-05 13:40,50.0217
2020-08-05 13:35,48.6321
2020-08-05 13:30,47.4976
2020-08-05 13:25,48.6880
2020-08-05 13:20,50.6243
2020-08-05 13:15,48.5701
2020-08-05 13:10,47.0940
2020-08-05 13:05,45.5476
2020-08-05 13:00,45.0174
2020-08-05 12:55,45.2532
2020-08-05 12:50,40.3747
2020-08-05 12:45,41.6100
2020-08-05 12:40,45.5697
2020-08-05 12:35,44.2668
2020-08-05 12:30,46.5746
2020-08-05 12:25,49.3949
2020-08-05 12:20,48.5556
2020-08-05 12:15,49.9018
2020-08-05 12:10,50.9964
2020-08-05 12:05,50.2068
2020-08-05 12:00,47.6405
2020-08-05 11:55,48.9011
2020-08-05 11:50,47.4029
2020-08-05 11:45,46.7198
2020-08-05 11:40,48.6058
2020-08-05 11:35,47.9226
2020-08-05 11:30,48.5914
2020-08-05 11:25,49.3222
2020-08-05 11:20,46.5486
2020-08-05 11:15,49.1406
2020-08-05 11:10,48.2211
2020-08-05 11:05,50.5746
2020-08-05 11:00,43.9480
2020-08-05 10:55,47.3939
2020-08-05 10:50,46.2490
2020-08-05 10:45,50.5909
2020-08-05 10:40,49.1555
2020-08-05 10:35,50.4274
2020-08-05 10:30,58.1916
2020-08-05 10:25,56.8874
2020-08-05 10:20,54.8639
2020-08-05 10:15,57.8742
2020-08-05 10:10,58.3018
2020-08-05 10:05,56.0865
2020-08-05 10:00,59.5709
2020-08-05 09:55,64.1293
2020-08-05 09:50,59.8309
2020-08-05 09:45,50.5469
2020-08-05 09:40,49.9712
2020-08-05 09:35,38.6487
2020-08-05 09:30,48.8321
2020-08-05 09:25,50.2744
2020-08-05 09:20,46.2529
2020-08-05 09:15,41.8661
2020-08-05 09:10,46.0895
2020-08-05 09:05,41.7062
2020-08-05 09:00,40.8097
2020-08-05 08:55,40.1098
2020-08-05 08:50,39.6009
2020-08-05 08:45,40.1409
2020-08-05 08:40,41.2087
2020-08-05 08:35,43.9285
2020-08-05 08:30,42.3817
2020-08-05 08:25,41.0548
2020-08-05 08:20,38.0463
2020-08-05 08:15,39.7824
2020-08-05 08:10,43.0480
2020-08-05 08:05,42.2836
2020-08-05 08:00,43.1422
2020-08-05 07:55,43.4432
2020-08-05 07:50,45.3998
2020-08-05 07:45,47.8126
2020-08-05 07:40,46.8797
2020-08-05 07:35,43.2026
2020-08-05 07:30,42.0148
2020-08-05 07:25,41.5257
2020-08-05 07:20,42.8123
2020-08-05 07:15,44.9280
2020-08-05 07:10,46.5205
2020-08-05 07:05,48.1417
2020-08-05 07:00,37.7138
2020-08-05 06:55,41.1320
2020-08-05 06:50,41.6443
2020-08-05 06:45,43.4676
2020-08-05 06:40,44.4150
2020-08-05 06:35,45.2583
2020-08-05 06:30,43.8516
2020-08-05 06:25,36.8872
2020-08-05 06:20,35.9522
2020-08-05 06:15,36.0246
2020-08-05 06:10,38.2968
2020-08-05 06:05,39.5585
2020-08-05 06:00,68.8962
2020-08-05 05:55,70.6704
2020-08-05 05:50,68.3473
2020-08-05 05:45,63.8731
2020-08-05 05:40,59.9972
2020-08-05 05:35,66.1476
2020-08-05 05:30,66.7728
2020-08-05 05:25,63.4225
2020-08-05 05:20,64.5131
2020-08-05 05:15,64.6304
2020-08-05 05:10,64.6304
2020-08-05 04:55,64.6304
2020-08-05 04:50,61.3133
2020-08-05 04:45,61.8139
2020-08-05 04:35,57.6043
2020-08-05 04:30,66.5317
2020-08-05 04:25,64.1501
2020-08-05 04:20,69.3448
2020-08-05 04:15,71.9083
2020-08-05 04:10,78.1170
2020-08-05 04:05,77.4281
2020-08-04 20:00,52.0772
2020-08-04 19:55,53.0778
2020-08-04 19:50,54.0646
2020-08-04 19:45,53.0699
2020-08-04 19:40,51.0563
2020-08-04 19:35,50.7215
2020-08-04 19:30,54.2465
2020-08-04 19:25,52.6846
2020-08-04 19:20,51.0986
2020-08-04 19:15,52.0939
2020-08-04 19:10,51.1908
2020-08-04 19:05,52.7658
2020-08-04 18:55,50.5999
2020-08-04 18:50,53.0656
2020-08-04 18:45,51.6672
2020-08-04 18:40,51.5300
2020-08-04 18:35,51.8094
2020-08-04 18:30,49.6026
2020-08-04 18:25,49.6026
2020-08-04 18:20,49.6026
2020-08-04 18:15,47.4167
2020-08-04 18:10,48.1889
2020-08-04 18:05,52.3545
2020-08-04 18:00,52.4742
2020-08-04 17:55,51.3109
2020-08-04 17:50,51.9701
2020-08-04 17:45,51.8722
2020-08-04 17:40,51.6870
2020-08-04 17:35,52.7566
2020-08-04 17:30,51.9828
2020-08-04 17:25,51.5641
2020-08-04 17:10,52.4328
2020-08-04 17:05,53.7216
2020-08-04 17:00,54.1442
2020-08-04 16:55,51.7703
2020-08-04 16:50,50.1354
2020-08-04 16:45,49.3946
2020-08-04 16:40,51.3513
2020-08-04 16:35,51.6392
2020-08-04 16:30,53.0049
2020-08-04 16:25,53.1187
2020-08-04 16:20,52.7684
2020-08-04 16:15,52.7684
2020-08-04 16:10,53.5508
2020-08-04 16:05,52.8867
2020-08-04 16:00,53.7287
2020-08-04 15:55,50.0546
2020-08-04 15:50,46.3394
2020-08-04 15:45,46.6593
2020-08-04 15:40,48.0406
2020-08-04 15:35,44.6544
2020-08-04 15:30,45.4949
2020-08-04 15:25,48.0520
2020-08-04 15:20,45.2899
2020-08-04 15:15,42.0762
2020-08-04 15:10,44.9734
2020-08-04 15:05,44.5984
2020-08-04 15:00,45.0683
2020-08-04 14:55,36.6861
2020-08-04 14:50,39.8634
2020-08-04 14:45,40.9184
2020-08-04 14:40,34.9080
2020-08-04 14:35,38.5053
2020-08-04 14:30,42.1189
2020-08-04 14:25,48.3660
2020-08-04 14:20,48.9150
2020-08-04 14:15,53.5326
2020-08-04 14:10,54.6907
2020-08-04 14:05,56.1501
2020-08-04 14:00,57.2986
2020-08-04 13:55,58.9149
2020-08-04 13:50,52.0328
2020-08-04 13:45,54.1101
2020-08-04 13:40,53.9975
2020-08-04 13:35,52.7308
2020-08-04 13:30,52.8510
2020-08-04 13:25,50.7719
2020-08-04 13:20,50.7719
2020-08-04 13:15,52.7205
2020-08-04 13:10,53.1102
2020-08-04 13:05,49.0079
2020-08-04 13:00,50.6722
2020-08-04 12:55,55.9807
2020-08-04 12:50,55.1524
2020-08-04 12:45,55.4830
2020-08-04 12:40,53.8402
2020-08-04 12:35,52.2953
2020-08-04 12:30,53.3801
2020-08-04 12:25,52.8742
2020-08-04 12:20,51.0900
2020-08-04 12:15,50.1314
2020-08-04 12:10,51.3877
2020-08-04 12:05,54.4431
2020-08-04 12:00,56.6645
2020-08-04 11:55,54.4862
2020-08-04 11:50,54.2152
2020-08-04 11:45,53.5139
2020-08-04 11:40,50.2179
2020-08-04 11:35,51.4363
2020-08-04 11:30,51.2959
2020-08-04 11:25,50.3064
2020-08-04 11:20,58.6108
2020-08-04 11:15,56.5122
2020-08-04 11:10,51.7446
2020-08-04 11:05,52.6002
2020-08-04 11:00,53.9730
2020-08-04 10:55,62.6007
2020-08-04 10:50,60.2700
2020-08-04 10:45,58.9729
2020-08-04 10:40,68.4174
2020-08-04 10:35,68.3054
2020-08-04 10:30,71.4404
2020-08-04 10:25,67.1894
2020-08-04 10:20,62.4596
2020-08-04 10:15,61.8965
2020-08-04 10:10,62.2632
2020-08-04 10:05,63.8754
2020-08-04 10:00,60.4839
2020-08-04 09:55,57.3887
2020-08-04 09:50,58.0724
2020-08-04 09:45,50.8388
2020-08-04 09:40,45.2627
2020-08-04 09:35,56.6188
2020-08-04 09:30,55.2573
2020-08-04 09:25,56.3065
2020-08-04 09:20,57.3408
2020-08-04 09:15,59.7747
2020-08-04 09:10,58.3843
2020-08-04 09:05,65.3390
2020-08-04 09:00,59.3719
2020-08-04 08:55,51.5057
2020-08-04 08:50,50.7571
2020-08-04 08:45,45.1081
2020-08-04 08:40,47.1724
2020-08-04 08:35,48.6743
2020-08-04 08:30,51.5592
2020-08-04 08:25,52.5998
2020-08-04 08:20,50.0198
2020-08-04 08:15,50.0198
2020-08-04 08:10,47.8228
2020-08-04 08:05,43.6667
2020-08-04 08:00,46.0327
2020-08-04 07:55,47.5278
2020-08-04 07:50,46.4002
2020-08-04 07:45,48.4441
2020-08-04 07:40,48.1642
2020-08-04 07:35,50.9912
2020-08-04 07:30,55.6848
2020-08-04 07:25,57.6228
2020-08-04 07:20,51.9694
2020-08-04 07:15,63.6644
2020-08-04 07:10,66.4161
2020-08-04 07:05,62.9473
2020-08-04 07:00,50.8473
2020-08-04 06:55,50.8473
2020-08-04 06:50,55.4158
2020-08-04 06:45,51.3686
2020-08-04 06:40,51.2609
2020-08-04 06:25,53.1636
2020-08-04 06:15,52.6727
2020-08-04 06:05,52.8833
2020-08-04 05:50,54.0117
2020-08-04 05:45,49.8534
2020-08-04 05:40,49.1743
2020-08-04 05:30,49.8152
2020-08-04 05:20,51.5476
2020-08-04 05:10,52.8338
2020-08-04 04:55,37.9046
2020-08-04 04:50,40.5677
2020-08-04 04:45,42.0151
2020-08-04 04:40,39.7164
2020-08-04 04:35,39.7164
2020-08-04 04:30,41.3606
2020-08-04 04:25,38.9600
2020-08-04 04:15,37.7495
2020-08-04 04:10,34.2829
2020-08-04 04:05,48.3520
2020-08-03 20:00,54.4130
2020-08-03 19:55,45.5750
2020-08-03 19:50,45.5750
2020-08-03 19:45,45.5750
2020-08-03 19:40,42.3827
2020-08-03 19:35,37.5074
2020-08-03 19:30,37.7240
2020-08-03 19:25,39.4557
2020-08-03 19:20,41.1375
2020-08-03 19:15,43.3616
2020-08-03 19:10,44.0765
2020-08-03 19:05,44.6594
2020-08-03 19:00,42.4919
2020-08-03 18:55,43.5727
2020-08-03 18:50,42.1754
2020-08-03 18:45,44.8109
2020-08-03 18:40,46.4659
2020-08-03 18:35,45.8324
2020-08-03 18:30,46.3535
2020-08-03 18:25,46.8597
2020-08-03 18:20,46.7492
2020-08-03 18:15,45.7855
2020-08-03 18:10,46.6772
2020-08-03 18:05,46.5783
2020-08-03 18:00,45.7181
2020-08-03 17:55,42.2845
2020-08-03 17:50,42.4302
2020-08-03 17:45,42.3358
2020-08-03 17:40,43.2794
2020-08-03 17:35,42.0524
2020-08-03 17:30,43.5880
2020-08-03 17:25,45.0870
2020-08-03 17:20,45.0870
2020-08-03 17:15,43.9533
2020-08-03 17:10,44.8326
2020-08-03 17:05,45.8202
2020-08-03 17:00,46.0470
2020-08-03 16:55,44.8147
2020-08-03 16:50,45.3324
2020-08-03 16:45,44.4174
2020-08-03 16:40,43.2136
2020-08-03 16:35,43.1539
2020-08-03 16:30,42.0783
2020-08-03 16:25,43.1825
2020-08-03 16:20,43.7890
2020-08-03 16:15,43.9061
2020-08-03 16:10,42.7418
2020-08-03 16:05,43.4559
2020-08-03 16:00,44.1567
2020-08-03 15:55,44.8612
2020-08-03 15:50,50.9871
2020-08-03 15:45,52.7128
2020-08-03 15:40,50.7025
2020-08-03 15:35,46.9763
2020-08-03 15:30,48.3576
2020-08-03 15:25,51.8372
2020-08-03 15:20,47.2520
2020-08-03 15:15,50.5968
2020-08-03 15:10,51.2366
2020-08-03 15:05,52.1880
2020-08-03 15:00,55.6081
2020-08-03 14:55,56.0498
2020-08-03 14:50,51.4942
2020-08-03 14:45,47.8847
2020-08-03 14:40,50.5375
2020-08-03 14:35,50.0522
2020-08-03 14:30,54.8811
2020-08-03 14:25,55.1811
2020-08-03 14:20,55.0770
2020-08-03 14:15,51.9490
2020-08-03 14:10,46.1937
2020-08-03 14:05,49.8832
2020-08-03 14:00,45.6968
2020-08-03 13:55,46.2009
2020-08-03 13:50,43.5119
2020-08-03 13:45,40.6458
2020-08-03 13:40,43.4375
2020-08-03 13:35,44.5530
2020-08-03 13:30,45.0652
2020-08-03 13:25,45.8708
2020-08-03 13:20,47.7492
2020-08-03 13:15,46.1661
2020-08-03 13:10,48.2346
2020-08-03 13:05,48.1979
2020-08-03 13:00,47.0548
2020-08-03 12:55,43.6204
2020-08-03 12:50,45.1776
2020-08-03 12:45,43.1772
2020-08-03 12:40,46.4895
2020-08-03 12:35,52.7015
2020-08-03 12:30,53.2341
2020-08-03 12:25,51.7718
2020-08-03 12:20,51.0890
2020-08-03 12:15,53.6486
2020-08-03 12:10,55.0735
2020-08-03 12:05,54.2204
2020-08-03 12:00,55.4009
2020-08-03 11:55,53.3550
2020-08-03 11:50,51.0636
2020-08-03 11:45,52.5252
2020-08-03 11:40,52.0498
2020-08-03 11:35,51.3758
2020-08-03 11:30,55.4090
2020-08-03 11:25,53.7949
2020-08-03 11:20,56.8932
2020-08-03 11:15,57.7774
2020-08-03 11:10,57.8118
